,,,-28.16000767E-3,-760.000050068E-3,,,,,-28.16000767E-3,1.4400001,
,,,-28.08000706E-3,-740.000069141E-3,,,,,-28.08000706E-3,1.2800001,
,,,-28.00000645E-3,-780.000030994E-3,,,,,-28.00000645E-3,1.1200001,
,,,-27.92000771E-3,-760.000050068E-3,,,,,-27.92000771E-3,1.0400001,
,,,-27.84000710E-3,-820.000052452E-3,,,,,-27.84000710E-3,880.000054836E-3,
,,,-27.76000649E-3,-840.000033379E-3,,,,,-27.76000649E-3,720.000028610E-3,
,,,-27.68000774E-3,-880.000054836E-3,,,,,-27.68000774E-3,560.000061989E-3,
,,,-27.60000713E-3,-900.000035763E-3,,,,,-27.60000713E-3,400.00003576E-3,
,,,-27.52000652E-3,-920.000076294E-3,,,,,-27.52000652E-3,240.00000954E-3,
,,,-27.44000778E-3,-960.000038147E-3,,,,,-27.44000778E-3,80.000005662E-3,
,,,-27.36000717E-3,-960.000038147E-3,,,,,-27.36000717E-3,0.0,
,,,-27.28000656E-3,-980.000078678E-3,,,,,-27.28000656E-3,-160.00001132E-3,
,,,-27.20000781E-3,-1.0200001,,,,,-27.20000781E-3,-320.00002265E-3,
,,,-27.12000720E-3,-1.0200001,,,,,-27.12000720E-3,-560.000061989E-3,
,,,-27.04000659E-3,-1.0600001,,,,,-27.04000659E-3,-720.000028610E-3,
,,,-26.96000785E-3,-1.0600001,,,,,-26.96000785E-3,-800.000071526E-3,
,,,-26.88000724E-3,-1.0800000,,,,,-26.88000724E-3,-960.000038147E-3,
,,,-26.80000663E-3,-1.1000000,,,,,-26.80000663E-3,-1.1200001,
,,,-26.72000788E-3,-1.1000000,,,,,-26.72000788E-3,-1.2800001,
,,,-26.64000727E-3,-1.1200001,,,,,-26.64000727E-3,-1.4400001,
,,,-26.56000666E-3,-1.1400001,,,,,-26.56000666E-3,-1.6000001,
,,,-26.48000792E-3,-1.1400001,,,,,-26.48000792E-3,-1.7600001,
,,,-26.40000731E-3,-1.1600001,,,,,-26.40000731E-3,-1.9200001,
,,,-26.32000670E-3,-1.2000000,,,,,-26.32000670E-3,-2.1600001,
,,,-26.24000609E-3,-1.2000000,,,,,-26.24000609E-3,-2.2400002,
,,,-26.16000734E-3,-1.2000000,,,,,-26.16000734E-3,-2.4000001,
,,,-26.08000673E-3,-1.2400001,,,,,-26.08000673E-3,-2.5600002,
,,,-26.00000612E-3,-1.2400001,,,,,-26.00000612E-3,-2.72000027,
,,,-25.92000738E-3,-1.2400001,,,,,-25.92000738E-3,-2.88000011,
,,,-25.84000677E-3,-1.2400001,,,,,-25.84000677E-3,-3.04000020,
,,,-25.76000616E-3,-1.2600001,,,,,-25.76000616E-3,-3.20000029,
,,,-25.68000741E-3,-1.2600001,,,,,-25.68000741E-3,-3.36000013,
,,,-25.60000680E-3,-1.3200001,,,,,-25.60000680E-3,-3.44000030,
,,,-25.52000619E-3,-1.2400001,,,,,-25.52000619E-3,-3.68000031,
,,,-25.44000745E-3,-1.3000001,,,,,-25.44000745E-3,-3.76000023,
,,,-25.36000684E-3,-1.2800001,,,,,-25.36000684E-3,-4.00000048,
,,,-25.28000623E-3,-1.3000001,,,,,-25.28000623E-3,-4.00000048,
,,,-25.20000748E-3,-1.3200001,,,,,-25.20000748E-3,-4.16000032,
,,,-25.12000687E-3,-1.3200001,,,,,-25.12000687E-3,-4.32000017,
,,,-25.04000627E-3,-1.3200001,,,,,-25.04000627E-3,-4.40000010,
,,,-24.96000752E-3,-1.3200001,,,,,-24.96000752E-3,-4.56000042,
,,,-24.88000691E-3,-1.3200001,,,,,-24.88000691E-3,-4.72000027,
,,,-24.80000630E-3,-1.3200001,,,,,-24.80000630E-3,-4.80000019,
,,,-24.72000755E-3,-1.3000001,,,,,-24.72000755E-3,-4.88000011,
,,,-24.64000694E-3,-1.3200001,,,,,-24.64000694E-3,-4.96000051,
,,,-24.56000634E-3,-1.2800001,,,,,-24.56000634E-3,-5.12000036,
,,,-24.48000759E-3,-1.3200001,,,,,-24.48000759E-3,-5.20000029,
,,,-24.40000698E-3,-1.3200001,,,,,-24.40000698E-3,-5.28000021,
,,,-24.32000637E-3,-1.3200001,,,,,-24.32000637E-3,-5.36000061,
,,,-24.24000762E-3,-1.3000001,,,,,-24.24000762E-3,-5.44000053,
,,,-24.16000701E-3,-1.3000001,,,,,-24.16000701E-3,-5.52000046,
,,,-24.08000641E-3,-1.3000001,,,,,-24.08000641E-3,-5.52000046,
,,,-24.00000766E-3,-1.3000001,,,,,-24.00000766E-3,-5.60000038,
,,,-23.92000705E-3,-1.3000001,,,,,-23.92000705E-3,-5.68000031,
,,,-23.84000644E-3,-1.2800001,,,,,-23.84000644E-3,-5.68000031,
,,,-23.76000769E-3,-1.3000001,,,,,-23.76000769E-3,-5.76000023,
,,,-23.68000709E-3,-1.2600001,,,,,-23.68000709E-3,-5.84000063,
,,,-23.60000648E-3,-1.2200000,,,,,-23.60000648E-3,-5.84000063,
,,,-23.52000773E-3,-1.2200000,,,,,-23.52000773E-3,-5.84000063,
,,,-23.44000712E-3,-1.2000000,,,,,-23.44000712E-3,-5.92000055,
,,,-23.36000651E-3,-1.2000000,,,,,-23.36000651E-3,-5.92000055,
,,,-23.28000776E-3,-1.1800001,,,,,-23.28000776E-3,-5.92000055,
,,,-23.20000716E-3,-1.1600001,,,,,-23.20000716E-3,-5.92000055,
,,,-23.12000655E-3,-1.1400001,,,,,-23.12000655E-3,-5.92000055,
,,,-23.04000780E-3,-1.1200001,,,,,-23.04000780E-3,-5.92000055,
,,,-22.96000719E-3,-1.1000000,,,,,-22.96000719E-3,-5.92000055,
,,,-22.88000658E-3,-1.0600001,,,,,-22.88000658E-3,-5.92000055,
,,,-22.80000784E-3,-1.0600001,,,,,-22.80000784E-3,-5.92000055,
,,,-22.72000723E-3,-1.0400001,,,,,-22.72000723E-3,-5.84000063,
,,,-22.64000662E-3,-1.0200001,,,,,-22.64000662E-3,-5.92000055,
,,,-22.56000787E-3,-1.0000001,,,,,-22.56000787E-3,-5.76000023,
,,,-22.48000726E-3,-940.000057220E-3,,,,,-22.48000726E-3,-5.84000063,
,,,-22.40000665E-3,-940.000057220E-3,,,,,-22.40000665E-3,-5.76000023,
,,,-22.32000791E-3,-920.000076294E-3,,,,,-22.32000791E-3,-5.76000023,
,,,-22.24000730E-3,-880.000054836E-3,,,,,-22.24000730E-3,-5.76000023,
,,,-22.16000669E-3,-840.000033379E-3,,,,,-22.16000669E-3,-5.68000031,
,,,-22.08000794E-3,-840.000033379E-3,,,,,-22.08000794E-3,-5.60000038,
,,,-22.00000733E-3,-800.000071526E-3,,,,,-22.00000733E-3,-5.60000038,
,,,-21.92000672E-3,-760.000050068E-3,,,,,-21.92000672E-3,-5.60000038,
,,,-21.84000798E-3,-760.000050068E-3,,,,,-21.84000798E-3,-5.52000046,
,,,-21.76000737E-3,-720.000028610E-3,,,,,-21.76000737E-3,-5.52000046,
,,,-21.68000676E-3,-680.000066757E-3,,,,,-21.68000676E-3,-5.44000053,
,,,-21.60000801E-3,-660.000026226E-3,,,,,-21.60000801E-3,-5.44000053,
,,,-21.52000740E-3,-600.000023842E-3,,,,,-21.52000740E-3,-5.36000061,
,,,-21.44000679E-3,-560.000061989E-3,,,,,-21.44000679E-3,-5.28000021,
,,,-21.36000805E-3,-560.000061989E-3,,,,,-21.36000805E-3,-5.28000021,
,,,-21.28000744E-3,-520.000040531E-3,,,,,-21.28000744E-3,-5.28000021,
,,,-21.20000683E-3,-480.000019073E-3,,,,,-21.20000683E-3,-5.20000029,
,,,-21.12000808E-3,-460.000038147E-3,,,,,-21.12000808E-3,-5.12000036,
,,,-21.04000747E-3,-420.000016689E-3,,,,,-21.04000747E-3,-5.04000044,
,,,-20.96000686E-3,-380.00002503E-3,,,,,-20.96000686E-3,-4.96000051,
,,,-20.88000625E-3,-340.00003338E-3,,,,,-20.88000625E-3,-4.96000051,
,,,-20.80000751E-3,-320.00002265E-3,,,,,-20.80000751E-3,-4.88000011,
,,,-20.72000690E-3,-280.00003099E-3,,,,,-20.72000690E-3,-4.88000011,
,,,-20.64000629E-3,-260.00002027E-3,,,,,-20.64000629E-3,-4.80000019,
,,,-20.56000754E-3,-220.00001371E-3,,,,,-20.56000754E-3,-4.64000034,
,,,-20.48000693E-3,-180.00000715E-3,,,,,-20.48000693E-3,-4.64000034,
,,,-20.40000632E-3,-140.0000155E-3,,,,,-20.40000632E-3,-4.56000042,
,,,-20.32000758E-3,-100.0000089E-3,,,,,-20.32000758E-3,-4.48000050,
,,,-20.24000697E-3,-80.000005662E-3,,,,,-20.24000697E-3,-4.40000010,
,,,-20.16000636E-3,-40.00000283E-3,,,,,-20.16000636E-3,-4.32000017,
,,,-20.0800076E-3,-20.0000014E-3,,,,,-20.0800076E-3,-4.24000025,
,,,-20.0000070E-3,60.000002384E-3,,,,,-20.0000070E-3,-4.16000032,
,,,-19.9200064E-3,80.000005662E-3,,,,,-19.9200064E-3,-4.08000040,
,,,-19.8400076E-3,100.0000089E-3,,,,,-19.8400076E-3,-4.00000048,
,,,-19.7600070E-3,140.0000155E-3,,,,,-19.7600070E-3,-3.84000015,
,,,-19.6800064E-3,160.00001132E-3,,,,,-19.6800064E-3,-3.76000023,
,,,-19.6000077E-3,200.00001788E-3,,,,,-19.6000077E-3,-3.68000031,
,,,-19.5200071E-3,260.00002027E-3,,,,,-19.5200071E-3,-3.60000014,
,,,-19.4400065E-3,260.00002027E-3,,,,,-19.4400065E-3,-3.44000030,
,,,-19.3600077E-3,300.00001192E-3,,,,,-19.3600077E-3,-3.36000013,
,,,-19.2800071E-3,340.00003338E-3,,,,,-19.2800071E-3,-3.28000021,
,,,-19.2000065E-3,380.00002503E-3,,,,,-19.2000065E-3,-3.12000012,
,,,-19.1200078E-3,400.00003576E-3,,,,,-19.1200078E-3,-3.04000020,
,,,-19.0400071E-3,440.000027418E-3,,,,,-19.0400071E-3,-2.88000011,
,,,-18.9600065E-3,460.000038147E-3,,,,,-18.9600065E-3,-2.80000019,
,,,-18.8800078E-3,500.000059605E-3,,,,,-18.8800078E-3,-2.6400001,
,,,-18.8000072E-3,520.000040531E-3,,,,,-18.8000072E-3,-2.5600002,
,,,-18.7200066E-3,520.000040531E-3,,,,,-18.7200066E-3,-2.3200002,
,,,-18.6400078E-3,580.000042915E-3,,,,,-18.6400078E-3,-2.3200002,
,,,-18.5600072E-3,600.000023842E-3,,,,,-18.5600072E-3,-2.1600001,
,,,-18.4800066E-3,660.000026226E-3,,,,,-18.4800066E-3,-2.0000002,
,,,-18.4000079E-3,680.000066757E-3,,,,,-18.4000079E-3,-1.9200001,
,,,-18.3200072E-3,680.000066757E-3,,,,,-18.3200072E-3,-1.7600001,
,,,-18.2400066E-3,720.000028610E-3,,,,,-18.2400066E-3,-1.6000001,
,,,-18.1600079E-3,760.000050068E-3,,,,,-18.1600079E-3,-1.4400001,
,,,-18.0800073E-3,780.000030994E-3,,,,,-18.0800073E-3,-1.3600001,
,,,-18.0000067E-3,780.000030994E-3,,,,,-18.0000067E-3,-1.2000000,
,,,-17.9200079E-3,820.000052452E-3,,,,,-17.9200079E-3,-1.0400001,
,,,-17.8400073E-3,840.000033379E-3,,,,,-17.8400073E-3,-880.000054836E-3,
,,,-17.7600067E-3,860.000073910E-3,,,,,-17.7600067E-3,-800.000071526E-3,
,,,-17.6800080E-3,880.000054836E-3,,,,,-17.6800080E-3,-640.000045300E-3,
,,,-17.6000074E-3,920.000076294E-3,,,,,-17.6000074E-3,-480.000019073E-3,
,,,-17.5200067E-3,940.000057220E-3,,,,,-17.5200067E-3,-320.00002265E-3,
,,,-17.4400080E-3,960.000038147E-3,,,,,-17.4400080E-3,-160.00001132E-3,
,,,-17.3600074E-3,980.000078678E-3,,,,,-17.3600074E-3,0.0,
,,,-17.2800068E-3,1.0000001,,,,,-17.2800068E-3,160.00001132E-3,
,,,-17.2000080E-3,1.0600001,,,,,-17.2000080E-3,320.00002265E-3,
,,,-17.1200074E-3,1.0400001,,,,,-17.1200074E-3,480.000019073E-3,
,,,-17.0400068E-3,1.0800000,,,,,-17.0400068E-3,640.000045300E-3,
,,,-16.9600081E-3,1.0800000,,,,,-16.9600081E-3,800.000071526E-3,
,,,-16.8800075E-3,1.1000000,,,,,-16.8800075E-3,960.000038147E-3,
,,,-16.8000069E-3,1.1200001,,,,,-16.8000069E-3,1.1200001,
,,,-16.7200081E-3,1.1400001,,,,,-16.7200081E-3,1.2800001,
,,,-16.6400075E-3,1.1600001,,,,,-16.6400075E-3,1.4400001,
,,,-16.5600069E-3,1.1600001,,,,,-16.5600069E-3,1.6000001,
,,,-16.4800081E-3,1.1600001,,,,,-16.4800081E-3,1.7600001,
,,,-16.4000075E-3,1.2000000,,,,,-16.4000075E-3,1.9200001,
,,,-16.3200069E-3,1.2000000,,,,,-16.3200069E-3,2.0800002,
,,,-16.2400082E-3,1.2200000,,,,,-16.2400082E-3,2.2400002,
,,,-16.1600076E-3,1.2400001,,,,,-16.1600076E-3,2.4000001,
,,,-16.0800070E-3,1.2400001,,,,,-16.0800070E-3,2.5600002,
,,,-16.0000063E-3,1.2200000,,,,,-16.0000063E-3,2.72000027,
,,,-15.9200076E-3,1.2600001,,,,,-15.9200076E-3,2.80000019,
,,,-15.8400070E-3,1.2600001,,,,,-15.8400070E-3,3.04000020,
,,,-15.7600064E-3,1.2800001,,,,,-15.7600064E-3,3.20000029,
,,,-15.6800076E-3,1.2600001,,,,,-15.6800076E-3,3.36000013,
,,,-15.6000070E-3,1.3200001,,,,,-15.6000070E-3,3.44000030,
,,,-15.5200073E-3,1.2800001,,,,,-15.5200073E-3,3.60000014,
,,,-15.4400077E-3,1.3000001,,,,,-15.4400077E-3,3.76000023,
,,,-15.3600071E-3,1.3000001,,,,,-15.3600071E-3,3.92000031,
,,,-15.2800074E-3,1.3000001,,,,,-15.2800074E-3,4.08000040,
,,,-15.2000077E-3,1.3200001,,,,,-15.2000077E-3,4.16000032,
,,,-15.1200071E-3,1.3200001,,,,,-15.1200071E-3,4.24000025,
,,,-15.0400074E-3,1.3200001,,,,,-15.0400074E-3,4.40000010,
,,,-14.9600077E-3,1.3400002,,,,,-14.9600077E-3,4.48000050,
,,,-14.8800071E-3,1.3000001,,,,,-14.8800071E-3,4.64000034,
,,,-14.8000075E-3,1.3400002,,,,,-14.8000075E-3,4.72000027,
,,,-14.7200078E-3,1.3400002,,,,,-14.7200078E-3,4.88000011,
,,,-14.6400072E-3,1.3400002,,,,,-14.6400072E-3,4.96000051,
,,,-14.5600075E-3,1.3600001,,,,,-14.5600075E-3,5.04000044,
,,,-14.4800069E-3,1.3400002,,,,,-14.4800069E-3,5.12000036,
,,,-14.4000072E-3,1.3600001,,,,,-14.4000072E-3,5.28000021,
,,,-14.3200075E-3,1.3400002,,,,,-14.3200075E-3,5.36000061,
,,,-14.2400069E-3,1.3400002,,,,,-14.2400069E-3,5.44000053,
,,,-14.1600072E-3,1.3400002,,,,,-14.1600072E-3,5.44000053,
,,,-14.0800076E-3,1.3200001,,,,,-14.0800076E-3,5.52000046,
,,,-14.0000070E-3,1.3000001,,,,,-14.0000070E-3,5.60000038,
,,,-13.9200073E-3,1.3200001,,,,,-13.9200073E-3,5.68000031,
,,,-13.8400076E-3,1.3600001,,,,,-13.8400076E-3,5.68000031,
,,,-13.7600070E-3,1.3200001,,,,,-13.7600070E-3,5.76000023,
,,,-13.6800073E-3,1.2600001,,,,,-13.6800073E-3,5.76000023,
,,,-13.6000076E-3,1.2600001,,,,,-13.6000076E-3,5.84000063,
,,,-13.5200070E-3,1.2400001,,,,,-13.5200070E-3,5.84000063,
,,,-13.4400073E-3,1.2200000,,,,,-13.4400073E-3,5.84000063,
,,,-13.3600077E-3,1.2200000,,,,,-13.3600077E-3,5.92000055,
,,,-13.2800071E-3,1.1800001,,,,,-13.2800071E-3,5.92000055,
,,,-13.2000074E-3,1.1800001,,,,,-13.2000074E-3,5.92000055,
,,,-13.1200077E-3,1.1600001,,,,,-13.1200077E-3,5.92000055,
,,,-13.0400071E-3,1.1400001,,,,,-13.0400071E-3,5.92000055,
,,,-12.9600074E-3,1.1200001,,,,,-12.9600074E-3,5.92000055,
,,,-12.8800077E-3,1.1000000,,,,,-12.8800077E-3,5.92000055,
,,,-12.8000071E-3,1.0600001,,,,,-12.8000071E-3,5.92000055,
,,,-12.7200074E-3,1.0400001,,,,,-12.7200074E-3,5.92000055,
,,,-12.6400078E-3,1.0400001,,,,,-12.6400078E-3,5.84000063,
,,,-12.5600072E-3,1.0200001,,,,,-12.5600072E-3,5.84000063,
,,,-12.4800075E-3,980.000078678E-3,,,,,-12.4800075E-3,5.84000063,
,,,-12.4000078E-3,960.000038147E-3,,,,,-12.4000078E-3,5.76000023,
,,,-12.3200072E-3,960.000038147E-3,,,,,-12.3200072E-3,5.76000023,
,,,-12.2400075E-3,920.000076294E-3,,,,,-12.2400075E-3,5.68000031,
,,,-12.1600069E-3,880.000054836E-3,,,,,-12.1600069E-3,5.68000031,
,,,-12.0800072E-3,860.000073910E-3,,,,,-12.0800072E-3,5.60000038,
,,,-12.0000076E-3,840.000033379E-3,,,,,-12.0000076E-3,5.60000038,
,,,-11.9200069E-3,820.000052452E-3,,,,,-11.9200069E-3,5.60000038,
,,,-11.8400073E-3,780.000030994E-3,,,,,-11.8400073E-3,5.60000038,
,,,-11.7600076E-3,740.000069141E-3,,,,,-11.7600076E-3,5.52000046,
,,,-11.6800070E-3,720.000028610E-3,,,,,-11.6800070E-3,5.44000053,
,,,-11.6000073E-3,680.000066757E-3,,,,,-11.6000073E-3,5.44000053,
,,,-11.5200076E-3,660.000026226E-3,,,,,-11.5200076E-3,5.36000061,
,,,-11.4400070E-3,620.000064373E-3,,,,,-11.4400070E-3,5.28000021,
,,,-11.3600073E-3,560.000061989E-3,,,,,-11.3600073E-3,5.28000021,
,,,-11.2800077E-3,560.000061989E-3,,,,,-11.2800077E-3,5.20000029,
,,,-11.2000071E-3,520.000040531E-3,,,,,-11.2000071E-3,5.12000036,
,,,-11.1200074E-3,500.000059605E-3,,,,,-11.1200074E-3,5.12000036,
,,,-11.0400077E-3,460.000038147E-3,,,,,-11.0400077E-3,5.04000044,
,,,-10.9600071E-3,400.00003576E-3,,,,,-10.9600071E-3,4.96000051,
,,,-10.8800074E-3,400.00003576E-3,,,,,-10.8800074E-3,4.96000051,
,,,-10.8000077E-3,360.00001431E-3,,,,,-10.8000077E-3,4.88000011,
,,,-10.7200071E-3,320.00002265E-3,,,,,-10.7200071E-3,4.80000019,
,,,-10.6400074E-3,260.00002027E-3,,,,,-10.6400074E-3,4.72000027,
,,,-10.5600078E-3,240.00000954E-3,,,,,-10.5600078E-3,4.64000034,
,,,-10.4800072E-3,200.00001788E-3,,,,,-10.4800072E-3,4.64000034,
,,,-10.4000075E-3,180.00000715E-3,,,,,-10.4000075E-3,4.56000042,
,,,-10.3200078E-3,160.00001132E-3,,,,,-10.3200078E-3,4.48000050,
,,,-10.2400072E-3,120.0000048E-3,,,,,-10.2400072E-3,4.40000010,
,,,-10.1600075E-3,60.000002384E-3,,,,,-10.1600075E-3,4.16000032,
,,,-10.0800078E-3,40.00000283E-3,,,,,-10.0800078E-3,4.24000025,
,,,-10.0000072E-3,0.0,,,,,-10.0000072E-3,4.16000032,
,,,-9.920007549E-3,0.0,,,,,-9.920007549E-3,4.08000040,
,,,-9.840007871E-3,-60.000002384E-3,,,,,-9.840007871E-3,4.00000048,
,,,-9.760007262E-3,-100.0000089E-3,,,,,-9.760007262E-3,3.84000015,
,,,-9.680007584E-3,-140.0000155E-3,,,,,-9.680007584E-3,3.76000023,
,,,-9.600007907E-3,-180.00000715E-3,,,,,-9.600007907E-3,3.68000031,
,,,-9.520007297E-3,-200.00001788E-3,,,,,-9.520007297E-3,3.52000022,
,,,-9.440007620E-3,-240.00000954E-3,,,,,-9.440007620E-3,3.44000030,
,,,-9.360007010E-3,-260.00002027E-3,,,,,-9.360007010E-3,3.36000013,
,,,-9.280007333E-3,-340.00003338E-3,,,,,-9.280007333E-3,3.28000021,
,,,-9.200007655E-3,-360.00001431E-3,,,,,-9.200007655E-3,3.20000029,
,,,-9.120007046E-3,-360.00001431E-3,,,,,-9.120007046E-3,3.04000020,
,,,-9.040007368E-3,-400.00003576E-3,,,,,-9.040007368E-3,2.96000028,
,,,-8.960007690E-3,-440.000027418E-3,,,,,-8.960007690E-3,2.80000019,
,,,-8.880007081E-3,-460.000038147E-3,,,,,-8.880007081E-3,2.6400001,
,,,-8.800007403E-3,-500.000059605E-3,,,,,-8.800007403E-3,2.5600002,
,,,-8.720007725E-3,-580.000042915E-3,,,,,-8.720007725E-3,2.4000001,
,,,-8.640007116E-3,-540.000021458E-3,,,,,-8.640007116E-3,2.2400002,
,,,-8.560007438E-3,-580.000042915E-3,,,,,-8.560007438E-3,2.1600001,
,,,-8.480007760E-3,-580.000042915E-3,,,,,-8.480007760E-3,2.0000002,
,,,-8.400007151E-3,-640.000045300E-3,,,,,-8.400007151E-3,1.9200001,
,,,-8.320007473E-3,-660.000026226E-3,,,,,-8.320007473E-3,1.7600001,
,,,-8.240007795E-3,-740.000069141E-3,,,,,-8.240007795E-3,1.6000001,
,,,-8.160007186E-3,-700.000047684E-3,,,,,-8.160007186E-3,1.5200001,
,,,-8.080007508E-3,-740.000069141E-3,,,,,-8.080007508E-3,1.3600001,
,,,-8.000007831E-3,-740.000069141E-3,,,,,-8.000007831E-3,1.2000000,
,,,-7.920007221E-3,-780.000030994E-3,,,,,-7.920007221E-3,1.0400001,
,,,-7.840007544E-3,-800.000071526E-3,,,,,-7.840007544E-3,880.000054836E-3,
,,,-7.760007400E-3,-840.000033379E-3,,,,,-7.760007400E-3,800.000071526E-3,
,,,-7.680007257E-3,-880.000054836E-3,,,,,-7.680007257E-3,640.000045300E-3,
,,,-7.600007579E-3,-880.000054836E-3,,,,,-7.600007579E-3,480.000019073E-3,
,,,-7.520007435E-3,-920.000076294E-3,,,,,-7.520007435E-3,320.00002265E-3,
,,,-7.440007292E-3,-940.000057220E-3,,,,,-7.440007292E-3,160.00001132E-3,
,,,-7.36000761E-3,-960.000038147E-3,,,,,-7.36000761E-3,0.0,
,,,-7.28000747E-3,-980.000078678E-3,,,,,-7.28000747E-3,-160.00001132E-3,
,,,-7.20000733E-3,-980.000078678E-3,,,,,-7.20000733E-3,-320.00002265E-3,
,,,-7.12000765E-3,-1.0400001,,,,,-7.12000765E-3,-480.000019073E-3,
,,,-7.04000751E-3,-1.0400001,,,,,-7.04000751E-3,-640.000045300E-3,
,,,-6.96000736E-3,-1.0800000,,,,,-6.96000736E-3,-800.000071526E-3,
,,,-6.88000768E-3,-1.0800000,,,,,-6.88000768E-3,-960.000038147E-3,
,,,-6.80000754E-3,-1.1000000,,,,,-6.80000754E-3,-1.1200001,
,,,-6.72000740E-3,-1.1000000,,,,,-6.72000740E-3,-1.2000000,
,,,-6.64000772E-3,-1.1200001,,,,,-6.64000772E-3,-1.3600001,
,,,-6.56000758E-3,-1.1400001,,,,,-6.56000758E-3,-1.6000001,
,,,-6.48000743E-3,-1.1400001,,,,,-6.48000743E-3,-1.7600001,
,,,-6.40000775E-3,-1.1600001,,,,,-6.40000775E-3,-1.9200001,
,,,-6.32000761E-3,-1.1800001,,,,,-6.32000761E-3,-2.0800002,
,,,-6.24000747E-3,-1.1800001,,,,,-6.24000747E-3,-2.1600001,
,,,-6.16000732E-3,-1.2000000,,,,,-6.16000732E-3,-2.4000001,
,,,-6.08000765E-3,-1.2000000,,,,,-6.08000765E-3,-2.5600002,
,,,-6.00000750E-3,-1.2400001,,,,,-6.00000750E-3,-2.6400001,
,,,-5.92000736E-3,-1.2400001,,,,,-5.92000736E-3,-2.80000019,
,,,-5.84000768E-3,-1.2200000,,,,,-5.84000768E-3,-3.04000020,
,,,-5.76000754E-3,-1.2600001,,,,,-5.76000754E-3,-3.12000012,
,,,-5.68000739E-3,-1.2800001,,,,,-5.68000739E-3,-3.36000013,
,,,-5.60000772E-3,-1.2600001,,,,,-5.60000772E-3,-3.44000030,
,,,-5.52000757E-3,-1.2800001,,,,,-5.52000757E-3,-3.60000014,
,,,-5.44000743E-3,-1.2800001,,,,,-5.44000743E-3,-3.76000023,
,,,-5.36000775E-3,-1.3000001,,,,,-5.36000775E-3,-3.84000015,
,,,-5.28000761E-3,-1.2800001,,,,,-5.28000761E-3,-4.00000048,
,,,-5.20000746E-3,-1.2800001,,,,,-5.20000746E-3,-4.16000032,
,,,-5.12000732E-3,-1.3000001,,,,,-5.12000732E-3,-4.32000017,
,,,-5.04000764E-3,-1.2800001,,,,,-5.04000764E-3,-4.40000010,
,,,-4.96000750E-3,-1.3200001,,,,,-4.96000750E-3,-4.56000042,
,,,-4.88000736E-3,-1.3000001,,,,,-4.88000736E-3,-4.64000034,
,,,-4.80000768E-3,-1.3200001,,,,,-4.80000768E-3,-4.72000027,
,,,-4.72000754E-3,-1.3200001,,,,,-4.72000754E-3,-4.88000011,
,,,-4.64000739E-3,-1.3400002,,,,,-4.64000739E-3,-4.96000051,
,,,-4.56000771E-3,-1.3400002,,,,,-4.56000771E-3,-5.04000044,
,,,-4.48000757E-3,-1.3400002,,,,,-4.48000757E-3,-5.12000036,
,,,-4.40000743E-3,-1.3200001,,,,,-4.40000743E-3,-5.28000021,
,,,-4.32000775E-3,-1.3200001,,,,,-4.32000775E-3,-5.36000061,
,,,-4.24000761E-3,-1.3200001,,,,,-4.24000761E-3,-5.36000061,
,,,-4.16000746E-3,-1.3000001,,,,,-4.16000746E-3,-5.44000053,
,,,-4.08000778E-3,-1.3200001,,,,,-4.08000778E-3,-5.52000046,
,,,-4.00000764E-3,-1.3000001,,,,,-4.00000764E-3,-5.60000038,
,,,-3.92000750E-3,-1.2800001,,,,,-3.92000750E-3,-5.68000031,
,,,-3.84000759E-3,-1.2800001,,,,,-3.84000759E-3,-5.68000031,
,,,-3.76000768E-3,-1.2800001,,,,,-3.76000768E-3,-5.76000023,
,,,-3.68000753E-3,-1.2600001,,,,,-3.68000753E-3,-5.76000023,
,,,-3.60000762E-3,-1.2400001,,,,,-3.60000762E-3,-5.84000063,
,,,-3.52000771E-3,-1.2200000,,,,,-3.52000771E-3,-5.84000063,
,,,-3.44000757E-3,-1.2200000,,,,,-3.44000757E-3,-5.84000063,
,,,-3.36000766E-3,-1.2000000,,,,,-3.36000766E-3,-5.92000055,
,,,-3.28000751E-3,-1.1800001,,,,,-3.28000751E-3,-5.92000055,
,,,-3.20000760E-3,-1.1600001,,,,,-3.20000760E-3,-5.92000055,
,,,-3.12000769E-3,-1.1400001,,,,,-3.12000769E-3,-5.92000055,
,,,-3.04000755E-3,-1.1200001,,,,,-3.04000755E-3,-5.92000055,
,,,-2.96000764E-3,-1.0800000,,,,,-2.96000764E-3,-5.92000055,
,,,-2.88000749E-3,-1.0800000,,,,,-2.88000749E-3,-5.92000055,
,,,-2.80000758E-3,-1.0600001,,,,,-2.80000758E-3,-5.92000055,
,,,-2.72000767E-3,-1.0400001,,,,,-2.72000767E-3,-5.92000055,
,,,-2.6400075E-3,-1.0200001,,,,,-2.6400075E-3,-5.84000063,
,,,-2.5600076E-3,-980.000078678E-3,,,,,-2.5600076E-3,-5.84000063,
,,,-2.4800077E-3,-960.000038147E-3,,,,,-2.4800077E-3,-5.84000063,
,,,-2.4000076E-3,-960.000038147E-3,,,,,-2.4000076E-3,-5.76000023,
,,,-2.3200077E-3,-920.000076294E-3,,,,,-2.3200077E-3,-5.76000023,
,,,-2.2400077E-3,-880.000054836E-3,,,,,-2.2400077E-3,-5.68000031,
,,,-2.1600076E-3,-880.000054836E-3,,,,,-2.1600076E-3,-5.68000031,
