,,,-26.64000727E-3,-2.6400001,,,,,-26.64000727E-3,-3.60000014,
,,,-26.56000666E-3,-2.72000027,,,,,-26.56000666E-3,-4.00000000,
,,,-26.48000792E-3,-2.72000027,,,,,-26.48000792E-3,-4.40000010,
,,,-26.40000731E-3,-2.72000027,,,,,-26.40000731E-3,-4.80000019,
,,,-26.32000670E-3,-2.72000027,,,,,-26.32000670E-3,-5.59999990,
,,,-26.24000609E-3,-2.80000019,,,,,-26.24000609E-3,-6.00000000,
,,,-26.16000734E-3,-2.88000011,,,,,-26.16000734E-3,-6.40000010,
,,,-26.08000673E-3,-2.88000011,,,,,-26.08000673E-3,-7.20000029,
,,,-26.00000612E-3,-2.88000011,,,,,-26.00000612E-3,-7.599999905,
,,,-25.92000738E-3,-2.88000011,,,,,-25.92000738E-3,-8.400000572,
,,,-25.84000677E-3,-2.88000011,,,,,-25.84000677E-3,-8.800000191,
,,,-25.76000616E-3,-2.88000011,,,,,-25.76000616E-3,-9.199999809,
,,,-25.68000741E-3,-2.96000028,,,,,-25.68000741E-3,-9.600000381,
,,,-25.60000680E-3,-2.96000028,,,,,-25.60000680E-3,-10.4000006,
,,,-25.52000619E-3,-2.96000028,,,,,-25.52000619E-3,-10.8000002,
,,,-25.44000745E-3,-2.96000028,,,,,-25.44000745E-3,-11.1999998,
,,,-25.36000684E-3,-2.96000028,,,,,-25.36000684E-3,-12.0000000,
,,,-25.28000623E-3,-2.96000028,,,,,-25.28000623E-3,-12.4000006,
,,,-25.20000748E-3,-2.96000028,,,,,-25.20000748E-3,-12.8000002,
,,,-25.12000687E-3,-2.96000028,,,,,-25.12000687E-3,-13.1999998,
,,,-25.04000627E-3,-2.96000028,,,,,-25.04000627E-3,-13.6000004,
,,,-24.96000752E-3,-2.96000028,,,,,-24.96000752E-3,-14.0000000,
,,,-24.88000691E-3,-2.96000028,,,,,-24.88000691E-3,-14.8000002,
,,,-24.80000630E-3,-2.96000028,,,,,-24.80000630E-3,-14.8000002,
,,,-24.72000755E-3,-2.96000028,,,,,-24.72000755E-3,-15.6000004,
,,,-24.64000694E-3,-2.96000028,,,,,-24.64000694E-3,-15.6000004,
,,,-24.56000634E-3,-2.96000028,,,,,-24.56000634E-3,-16.0000000,
,,,-24.48000759E-3,-2.96000028,,,,,-24.48000759E-3,-16.8000011,
,,,-24.40000698E-3,-2.96000028,,,,,-24.40000698E-3,-16.8000011,
,,,-24.32000637E-3,-2.88000011,,,,,-24.32000637E-3,-17.2000008,
,,,-24.24000762E-3,-2.88000011,,,,,-24.24000762E-3,-17.6000004,
,,,-24.16000701E-3,-2.88000011,,,,,-24.16000701E-3,-18.0000000,
,,,-24.08000641E-3,-2.88000011,,,,,-24.08000641E-3,-18.3999996,
,,,-24.00000766E-3,-2.80000019,,,,,-24.00000766E-3,-18.3999996,
,,,-23.92000705E-3,-2.80000019,,,,,-23.92000705E-3,-18.8000011,
,,,-23.84000644E-3,-2.80000019,,,,,-23.84000644E-3,-19.2000008,
,,,-23.76000769E-3,-2.80000019,,,,,-23.76000769E-3,-19.2000008,
,,,-23.68000709E-3,-2.80000019,,,,,-23.68000709E-3,-19.6000004,
,,,-23.60000648E-3,-2.72000027,,,,,-23.60000648E-3,-19.6000004,
,,,-23.52000773E-3,-2.72000027,,,,,-23.52000773E-3,-20.0000000,
,,,-23.44000712E-3,-2.6400001,,,,,-23.44000712E-3,-20.39999962,
,,,-23.36000651E-3,-2.6400001,,,,,-23.36000651E-3,-20.39999962,
,,,-23.28000776E-3,-2.6400001,,,,,-23.28000776E-3,-20.39999962,
,,,-23.20000716E-3,-2.5600002,,,,,-23.20000716E-3,-20.80000114,
,,,-23.12000655E-3,-2.5600002,,,,,-23.12000655E-3,-20.80000114,
,,,-23.04000780E-3,-2.4800003,,,,,-23.04000780E-3,-20.80000114,
,,,-22.96000719E-3,-2.4800003,,,,,-22.96000719E-3,-20.80000114,
,,,-22.88000658E-3,-2.4000001,,,,,-22.88000658E-3,-20.80000114,
,,,-22.80000784E-3,-2.4000001,,,,,-22.80000784E-3,-21.20000076,
,,,-22.72000723E-3,-2.3200002,,,,,-22.72000723E-3,-21.20000076,
,,,-22.64000662E-3,-2.3200002,,,,,-22.64000662E-3,-21.20000076,
,,,-22.56000787E-3,-2.3200002,,,,,-22.56000787E-3,-21.20000076,
,,,-22.48000726E-3,-2.1600001,,,,,-22.48000726E-3,-21.20000076,
,,,-22.40000665E-3,-2.1600001,,,,,-22.40000665E-3,-21.20000076,
,,,-22.32000791E-3,-2.0800002,,,,,-22.32000791E-3,-21.60000038,
,,,-22.24000730E-3,-2.0800002,,,,,-22.24000730E-3,-21.20000076,
,,,-22.16000669E-3,-2.0000002,,,,,-22.16000669E-3,-21.20000076,
,,,-22.08000794E-3,-1.9200001,,,,,-22.08000794E-3,-21.20000076,
,,,-22.00000733E-3,-1.8400002,,,,,-22.00000733E-3,-21.20000076,
,,,-21.92000672E-3,-1.8400002,,,,,-21.92000672E-3,-21.20000076,
,,,-21.84000798E-3,-1.7600001,,,,,-21.84000798E-3,-20.80000114,
,,,-21.76000737E-3,-1.6800001,,,,,-21.76000737E-3,-20.80000114,
,,,-21.68000676E-3,-1.7600001,,,,,-21.68000676E-3,-20.80000114,
,,,-21.60000801E-3,-1.5200001,,,,,-21.60000801E-3,-20.80000114,
,,,-21.52000740E-3,-1.4400001,,,,,-21.52000740E-3,-20.39999962,
,,,-21.44000679E-3,-1.4400001,,,,,-21.44000679E-3,-20.39999962,
,,,-21.36000805E-3,-1.2800001,,,,,-21.36000805E-3,-20.39999962,
,,,-21.28000744E-3,-1.2000000,,,,,-21.28000744E-3,-20.0000000,
,,,-21.20000683E-3,-1.2000000,,,,,-21.20000683E-3,-20.0000000,
,,,-21.12000808E-3,-1.0400001,,,,,-21.12000808E-3,-19.6000004,
,,,-21.04000747E-3,-960.000038147E-3,,,,,-21.04000747E-3,-19.6000004,
,,,-20.96000686E-3,-880.000054836E-3,,,,,-20.96000686E-3,-19.2000008,
,,,-20.88000625E-3,-800.000071526E-3,,,,,-20.88000625E-3,-19.2000008,
,,,-20.80000751E-3,-720.000028610E-3,,,,,-20.80000751E-3,-19.2000008,
,,,-20.72000690E-3,-640.000045300E-3,,,,,-20.72000690E-3,-18.8000011,
,,,-20.64000629E-3,-560.000061989E-3,,,,,-20.64000629E-3,-18.8000011,
,,,-20.56000754E-3,-480.000019073E-3,,,,,-20.56000754E-3,-18.3999996,
,,,-20.48000693E-3,-400.00003576E-3,,,,,-20.48000693E-3,-18.0000000,
,,,-20.40000632E-3,-320.00002265E-3,,,,,-20.40000632E-3,-17.6000004,
,,,-20.32000758E-3,-240.00000954E-3,,,,,-20.32000758E-3,-17.6000004,
,,,-20.24000697E-3,-160.00001132E-3,,,,,-20.24000697E-3,-17.2000008,
,,,-20.16000636E-3,-80.000005662E-3,,,,,-20.16000636E-3,-16.8000011,
,,,-20.0800076E-3,0.0,,,,,-20.0800076E-3,-16.3999996,
,,,-20.0000070E-3,80.000005662E-3,,,,,-20.0000070E-3,-16.3999996,
,,,-19.9200064E-3,160.00001132E-3,,,,,-19.9200064E-3,-16.0000000,
,,,-19.8400076E-3,240.00000954E-3,,,,,-19.8400076E-3,-15.6000004,
,,,-19.7600070E-3,400.00003576E-3,,,,,-19.7600070E-3,-15.1999998,
,,,-19.6800064E-3,400.00003576E-3,,,,,-19.6800064E-3,-14.8000002,
,,,-19.6000077E-3,480.000019073E-3,,,,,-19.6000077E-3,-14.4000006,
,,,-19.5200071E-3,560.000061989E-3,,,,,-19.5200071E-3,-14.0000000,
,,,-19.4400065E-3,720.000028610E-3,,,,,-19.4400065E-3,-13.6000004,
,,,-19.3600077E-3,720.000028610E-3,,,,,-19.3600077E-3,-13.6000004,
,,,-19.2800071E-3,800.000071526E-3,,,,,-19.2800071E-3,-13.1999998,
,,,-19.2000065E-3,880.000054836E-3,,,,,-19.2000065E-3,-12.4000006,
,,,-19.1200078E-3,1.0400001,,,,,-19.1200078E-3,-12.0000000,
,,,-19.0400071E-3,1.0400001,,,,,-19.0400071E-3,-11.6000004,
,,,-18.9600065E-3,1.1200001,,,,,-18.9600065E-3,-11.1999998,
,,,-18.8800078E-3,1.2000000,,,,,-18.8800078E-3,-10.8000002,
,,,-18.8000072E-3,1.2800001,,,,,-18.8000072E-3,-10.4000006,
,,,-18.7200066E-3,1.3600001,,,,,-18.7200066E-3,-10.0000000,
,,,-18.6400078E-3,1.5200001,,,,,-18.6400078E-3,-9.600000381,
,,,-18.5600072E-3,1.5200001,,,,,-18.5600072E-3,-9.199999809,
,,,-18.4800066E-3,1.6000001,,,,,-18.4800066E-3,-8.400000572,
,,,-18.4000079E-3,1.6800001,,,,,-18.4000079E-3,-8.000000000,
,,,-18.3200072E-3,1.7600001,,,,,-18.3200072E-3,-7.599999905,
,,,-18.2400066E-3,1.8400002,,,,,-18.2400066E-3,-7.20000029,
,,,-18.1600079E-3,1.8400002,,,,,-18.1600079E-3,-6.80000019,
,,,-18.0800073E-3,1.9200001,,,,,-18.0800073E-3,-6.00000000,
,,,-18.0000067E-3,2.0000002,,,,,-18.0000067E-3,-5.59999990,
,,,-17.9200079E-3,2.0000002,,,,,-17.9200079E-3,-5.20000029,
,,,-17.8400073E-3,2.0800002,,,,,-17.8400073E-3,-4.80000019,
,,,-17.7600067E-3,2.1600001,,,,,-17.7600067E-3,-4.40000010,
,,,-17.6800080E-3,2.2400002,,,,,-17.6800080E-3,-3.60000014,
,,,-17.6000074E-3,2.2400002,,,,,-17.6000074E-3,-3.20000005,
,,,-17.5200067E-3,2.3200002,,,,,-17.5200067E-3,-2.79999995,
,,,-17.4400080E-3,2.3200002,,,,,-17.4400080E-3,-2.0000000,
,,,-17.3600074E-3,2.4000001,,,,,-17.3600074E-3,-1.6000000,
,,,-17.2800068E-3,2.4800003,,,,,-17.2800068E-3,-1.2000000,
,,,-17.2000080E-3,2.4800003,,,,,-17.2000080E-3,-400.00000596E-3,
,,,-17.1200074E-3,2.5600002,,,,,-17.1200074E-3,0.0,
,,,-17.0400068E-3,2.5600002,,,,,-17.0400068E-3,400.00000596E-3,
,,,-16.9600081E-3,2.6400001,,,,,-16.9600081E-3,800.000011921E-3,
,,,-16.8800075E-3,2.6400001,,,,,-16.8800075E-3,1.6000000,
,,,-16.8000069E-3,2.72000027,,,,,-16.8000069E-3,2.0000000,
,,,-16.7200081E-3,2.72000027,,,,,-16.7200081E-3,2.79999995,
,,,-16.6400075E-3,2.80000019,,,,,-16.6400075E-3,3.20000005,
,,,-16.5600069E-3,2.80000019,,,,,-16.5600069E-3,3.60000014,
,,,-16.4800081E-3,2.80000019,,,,,-16.4800081E-3,4.40000010,
,,,-16.4000075E-3,2.88000011,,,,,-16.4000075E-3,4.80000019,
,,,-16.3200069E-3,2.88000011,,,,,-16.3200069E-3,5.59999990,
,,,-16.2400082E-3,2.88000011,,,,,-16.2400082E-3,6.00000000,
,,,-16.1600076E-3,2.96000028,,,,,-16.1600076E-3,6.40000010,
,,,-16.0800070E-3,2.96000028,,,,,-16.0800070E-3,7.20000029,
,,,-16.0000063E-3,2.96000028,,,,,-16.0000063E-3,7.599999905,
,,,-15.9200076E-3,2.96000028,,,,,-15.9200076E-3,8.000000000,
,,,-15.8400070E-3,3.04000020,,,,,-15.8400070E-3,8.800000191,
,,,-15.7600064E-3,3.04000020,,,,,-15.7600064E-3,9.199999809,
,,,-15.6800076E-3,3.04000020,,,,,-15.6800076E-3,9.600000381,
,,,-15.6000070E-3,3.04000020,,,,,-15.6000070E-3,10.0000000,
,,,-15.5200073E-3,3.04000020,,,,,-15.5200073E-3,10.8000002,
,,,-15.4400077E-3,3.04000020,,,,,-15.4400077E-3,11.1999998,
,,,-15.3600071E-3,3.04000020,,,,,-15.3600071E-3,11.6000004,
,,,-15.2800074E-3,3.04000020,,,,,-15.2800074E-3,12.0000000,
,,,-15.2000077E-3,3.12000012,,,,,-15.2000077E-3,12.8000002,
,,,-15.1200071E-3,3.04000020,,,,,-15.1200071E-3,13.1999998,
,,,-15.0400074E-3,3.04000020,,,,,-15.0400074E-3,13.6000004,
,,,-14.9600077E-3,3.04000020,,,,,-14.9600077E-3,14.0000000,
,,,-14.8800071E-3,3.04000020,,,,,-14.8800071E-3,14.4000006,
,,,-14.8000075E-3,3.12000012,,,,,-14.8000075E-3,15.1999998,
,,,-14.7200078E-3,3.12000012,,,,,-14.7200078E-3,15.1999998,
,,,-14.6400072E-3,3.04000020,,,,,-14.6400072E-3,15.6000004,
,,,-14.5600075E-3,3.04000020,,,,,-14.5600075E-3,16.3999996,
,,,-14.4800069E-3,3.04000020,,,,,-14.4800069E-3,16.3999996,
,,,-14.4000072E-3,3.04000020,,,,,-14.4000072E-3,16.8000011,
,,,-14.3200075E-3,3.04000020,,,,,-14.3200075E-3,17.2000008,
,,,-14.2400069E-3,3.04000020,,,,,-14.2400069E-3,17.2000008,
,,,-14.1600072E-3,2.96000028,,,,,-14.1600072E-3,18.0000000,
,,,-14.0800076E-3,2.96000028,,,,,-14.0800076E-3,18.0000000,
,,,-14.0000070E-3,2.96000028,,,,,-14.0000070E-3,18.3999996,
,,,-13.9200073E-3,2.96000028,,,,,-13.9200073E-3,18.8000011,
,,,-13.8400076E-3,2.88000011,,,,,-13.8400076E-3,18.8000011,
,,,-13.7600070E-3,2.88000011,,,,,-13.7600070E-3,19.2000008,
,,,-13.6800073E-3,2.88000011,,,,,-13.6800073E-3,19.6000004,
,,,-13.6000076E-3,2.80000019,,,,,-13.6000076E-3,19.6000004,
,,,-13.5200070E-3,2.80000019,,,,,-13.5200070E-3,19.6000004,
,,,-13.4400073E-3,2.80000019,,,,,-13.4400073E-3,20.0000000,
,,,-13.3600077E-3,2.80000019,,,,,-13.3600077E-3,20.0000000,
,,,-13.2800071E-3,2.72000027,,,,,-13.2800071E-3,20.39999962,
,,,-13.2000074E-3,2.72000027,,,,,-13.2000074E-3,20.39999962,
,,,-13.1200077E-3,2.6400001,,,,,-13.1200077E-3,20.39999962,
,,,-13.0400071E-3,2.6400001,,,,,-13.0400071E-3,20.39999962,
,,,-12.9600074E-3,2.5600002,,,,,-12.9600074E-3,20.80000114,
,,,-12.8800077E-3,2.5600002,,,,,-12.8800077E-3,20.80000114,
,,,-12.8000071E-3,2.4800003,,,,,-12.8000071E-3,20.80000114,
,,,-12.7200074E-3,2.4800003,,,,,-12.7200074E-3,20.80000114,
,,,-12.6400078E-3,2.4000001,,,,,-12.6400078E-3,21.20000076,
,,,-12.5600072E-3,2.3200002,,,,,-12.5600072E-3,20.80000114,
,,,-12.4800075E-3,2.3200002,,,,,-12.4800075E-3,21.20000076,
,,,-12.4000078E-3,2.2400002,,,,,-12.4000078E-3,20.80000114,
,,,-12.3200072E-3,2.2400002,,,,,-12.3200072E-3,21.20000076,
,,,-12.2400075E-3,2.1600001,,,,,-12.2400075E-3,21.20000076,
,,,-12.1600069E-3,2.1600001,,,,,-12.1600069E-3,20.80000114,
,,,-12.0800072E-3,2.0800002,,,,,-12.0800072E-3,20.80000114,
,,,-12.0000076E-3,2.0000002,,,,,-12.0000076E-3,20.80000114,
,,,-11.9200069E-3,1.9200001,,,,,-11.9200069E-3,20.80000114,
,,,-11.8400073E-3,1.9200001,,,,,-11.8400073E-3,20.80000114,
,,,-11.7600076E-3,1.8400002,,,,,-11.7600076E-3,20.80000114,
,,,-11.6800070E-3,1.7600001,,,,,-11.6800070E-3,20.80000114,
,,,-11.6000073E-3,1.6800001,,,,,-11.6000073E-3,20.39999962,
,,,-11.5200076E-3,1.6000001,,,,,-11.5200076E-3,20.39999962,
,,,-11.4400070E-3,1.5200001,,,,,-11.4400070E-3,20.0000000,
,,,-11.3600073E-3,1.4400001,,,,,-11.3600073E-3,20.0000000,
,,,-11.2800077E-3,1.3600001,,,,,-11.2800077E-3,20.0000000,
,,,-11.2000071E-3,1.2800001,,,,,-11.2000071E-3,20.0000000,
,,,-11.1200074E-3,1.2000000,,,,,-11.1200074E-3,19.6000004,
,,,-11.0400077E-3,1.1200001,,,,,-11.0400077E-3,19.6000004,
,,,-10.9600071E-3,1.0400001,,,,,-10.9600071E-3,19.2000008,
,,,-10.8800074E-3,960.000038147E-3,,,,,-10.8800074E-3,19.2000008,
,,,-10.8000077E-3,880.000054836E-3,,,,,-10.8000077E-3,18.8000011,
,,,-10.7200071E-3,800.000071526E-3,,,,,-10.7200071E-3,18.3999996,
,,,-10.6400074E-3,720.000028610E-3,,,,,-10.6400074E-3,18.3999996,
,,,-10.5600078E-3,640.000045300E-3,,,,,-10.5600078E-3,18.0000000,
,,,-10.4800072E-3,480.000019073E-3,,,,,-10.4800072E-3,18.0000000,
,,,-10.4000075E-3,400.00003576E-3,,,,,-10.4000075E-3,17.6000004,
,,,-10.3200078E-3,320.00002265E-3,,,,,-10.3200078E-3,17.2000008,
,,,-10.2400072E-3,240.00000954E-3,,,,,-10.2400072E-3,17.2000008,
,,,-10.1600075E-3,160.00001132E-3,,,,,-10.1600075E-3,16.8000011,
,,,-10.0800078E-3,80.000005662E-3,,,,,-10.0800078E-3,16.3999996,
,,,-10.0000072E-3,80.000005662E-3,,,,,-10.0000072E-3,16.3999996,
,,,-9.920007549E-3,-80.000005662E-3,,,,,-9.920007549E-3,16.0000000,
,,,-9.840007871E-3,-160.00001132E-3,,,,,-9.840007871E-3,15.6000004,
,,,-9.760007262E-3,-240.00000954E-3,,,,,-9.760007262E-3,15.1999998,
,,,-9.680007584E-3,-320.00002265E-3,,,,,-9.680007584E-3,14.8000002,
,,,-9.600007907E-3,-400.00003576E-3,,,,,-9.600007907E-3,14.4000006,
,,,-9.520007297E-3,-480.000019073E-3,,,,,-9.520007297E-3,14.4000006,
,,,-9.440007620E-3,-560.000061989E-3,,,,,-9.440007620E-3,13.6000004,
,,,-9.360007010E-3,-640.000045300E-3,,,,,-9.360007010E-3,13.1999998,
,,,-9.280007333E-3,-720.000028610E-3,,,,,-9.280007333E-3,13.1999998,
,,,-9.200007655E-3,-800.000071526E-3,,,,,-9.200007655E-3,12.4000006,
,,,-9.120007046E-3,-880.000054836E-3,,,,,-9.120007046E-3,12.0000000,
,,,-9.040007368E-3,-880.000054836E-3,,,,,-9.040007368E-3,11.6000004,
,,,-8.960007690E-3,-960.000038147E-3,,,,,-8.960007690E-3,11.1999998,
,,,-8.880007081E-3,-1.1200001,,,,,-8.880007081E-3,10.8000002,
,,,-8.800007403E-3,-1.2000000,,,,,-8.800007403E-3,10.4000006,
,,,-8.720007725E-3,-1.2800001,,,,,-8.720007725E-3,10.0000000,
,,,-8.640007116E-3,-1.2800001,,,,,-8.640007116E-3,9.600000381,
,,,-8.560007438E-3,-1.3600001,,,,,-8.560007438E-3,9.199999809,
,,,-8.480007760E-3,-1.4400001,,,,,-8.480007760E-3,8.800000191,
,,,-8.400007151E-3,-1.5200001,,,,,-8.400007151E-3,8.000000000,
,,,-8.320007473E-3,-1.6000001,,,,,-8.320007473E-3,7.599999905,
,,,-8.240007795E-3,-1.6800001,,,,,-8.240007795E-3,7.20000029,
,,,-8.160007186E-3,-1.7600001,,,,,-8.160007186E-3,6.80000019,
,,,-8.080007508E-3,-1.7600001,,,,,-8.080007508E-3,6.00000000,
,,,-8.000007831E-3,-1.8400002,,,,,-8.000007831E-3,5.59999990,
,,,-7.920007221E-3,-1.9200001,,,,,-7.920007221E-3,5.20000029,
,,,-7.840007544E-3,-2.0000002,,,,,-7.840007544E-3,4.80000019,
,,,-7.760007400E-3,-2.0000002,,,,,-7.760007400E-3,4.00000000,
,,,-7.680007257E-3,-2.0800002,,,,,-7.680007257E-3,3.60000014,
,,,-7.600007579E-3,-2.1600001,,,,,-7.600007579E-3,3.20000005,
,,,-7.520007435E-3,-2.1600001,,,,,-7.520007435E-3,2.4000001,
,,,-7.440007292E-3,-2.2400002,,,,,-7.440007292E-3,2.0000000,
,,,-7.36000761E-3,-2.3200002,,,,,-7.36000761E-3,1.6000000,
,,,-7.28000747E-3,-2.3200002,,,,,-7.28000747E-3,800.000011921E-3,
,,,-7.20000733E-3,-2.4000001,,,,,-7.20000733E-3,400.00000596E-3,
,,,-7.12000765E-3,-2.4000001,,,,,-7.12000765E-3,0.0,
,,,-7.04000751E-3,-2.4800003,,,,,-7.04000751E-3,-800.000011921E-3,
,,,-6.96000736E-3,-2.5600002,,,,,-6.96000736E-3,-1.2000000,
,,,-6.88000768E-3,-2.5600002,,,,,-6.88000768E-3,-1.6000000,
,,,-6.80000754E-3,-2.5600002,,,,,-6.80000754E-3,-2.4000001,
,,,-6.72000740E-3,-2.6400001,,,,,-6.72000740E-3,-2.79999995,
,,,-6.64000772E-3,-2.6400001,,,,,-6.64000772E-3,-3.20000005,
,,,-6.56000758E-3,-2.6400001,,,,,-6.56000758E-3,-4.00000000,
,,,-6.48000743E-3,-2.72000027,,,,,-6.48000743E-3,-4.40000010,
,,,-6.40000775E-3,-2.72000027,,,,,-6.40000775E-3,-4.80000019,
,,,-6.32000761E-3,-2.80000019,,,,,-6.32000761E-3,-5.20000029,
,,,-6.24000747E-3,-2.80000019,,,,,-6.24000747E-3,-6.00000000,
,,,-6.16000732E-3,-2.80000019,,,,,-6.16000732E-3,-6.40000010,
,,,-6.08000765E-3,-2.88000011,,,,,-6.08000765E-3,-7.20000029,
,,,-6.00000750E-3,-2.88000011,,,,,-6.00000750E-3,-7.599999905,
,,,-5.92000736E-3,-2.88000011,,,,,-5.92000736E-3,-8.000000000,
,,,-5.84000768E-3,-2.88000011,,,,,-5.84000768E-3,-8.400000572,
,,,-5.76000754E-3,-2.88000011,,,,,-5.76000754E-3,-9.199999809,
,,,-5.68000739E-3,-2.96000028,,,,,-5.68000739E-3,-9.600000381,
,,,-5.60000772E-3,-2.96000028,,,,,-5.60000772E-3,-10.4000006,
,,,-5.52000757E-3,-2.96000028,,,,,-5.52000757E-3,-10.8000002,
,,,-5.44000743E-3,-2.96000028,,,,,-5.44000743E-3,-11.1999998,
,,,-5.36000775E-3,-2.96000028,,,,,-5.36000775E-3,-11.6000004,
,,,-5.28000761E-3,-2.96000028,,,,,-5.28000761E-3,-12.0000000,
,,,-5.20000746E-3,-2.96000028,,,,,-5.20000746E-3,-12.8000002,
,,,-5.12000732E-3,-2.96000028,,,,,-5.12000732E-3,-13.1999998,
,,,-5.04000764E-3,-2.96000028,,,,,-5.04000764E-3,-13.6000004,
,,,-4.96000750E-3,-2.96000028,,,,,-4.96000750E-3,-14.0000000,
,,,-4.88000736E-3,-2.96000028,,,,,-4.88000736E-3,-14.4000006,
,,,-4.80000768E-3,-2.96000028,,,,,-4.80000768E-3,-14.8000002,
,,,-4.72000754E-3,-2.96000028,,,,,-4.72000754E-3,-15.1999998,
,,,-4.64000739E-3,-2.96000028,,,,,-4.64000739E-3,-15.6000004,
,,,-4.56000771E-3,-2.96000028,,,,,-4.56000771E-3,-16.0000000,
,,,-4.48000757E-3,-2.96000028,,,,,-4.48000757E-3,-16.3999996,
,,,-4.40000743E-3,-2.96000028,,,,,-4.40000743E-3,-16.8000011,
,,,-4.32000775E-3,-2.88000011,,,,,-4.32000775E-3,-17.2000008,
,,,-4.24000761E-3,-2.88000011,,,,,-4.24000761E-3,-17.6000004,
,,,-4.16000746E-3,-2.88000011,,,,,-4.16000746E-3,-18.0000000,
,,,-4.08000778E-3,-2.88000011,,,,,-4.08000778E-3,-18.3999996,
,,,-4.00000764E-3,-2.80000019,,,,,-4.00000764E-3,-18.3999996,
,,,-3.92000750E-3,-2.80000019,,,,,-3.92000750E-3,-18.8000011,
,,,-3.84000759E-3,-2.80000019,,,,,-3.84000759E-3,-18.8000011,
,,,-3.76000768E-3,-2.80000019,,,,,-3.76000768E-3,-19.2000008,
,,,-3.68000753E-3,-2.72000027,,,,,-3.68000753E-3,-19.6000004,
,,,-3.60000762E-3,-2.72000027,,,,,-3.60000762E-3,-19.6000004,
,,,-3.52000771E-3,-2.72000027,,,,,-3.52000771E-3,-20.0000000,
,,,-3.44000757E-3,-2.72000027,,,,,-3.44000757E-3,-20.0000000,
,,,-3.36000766E-3,-2.6400001,,,,,-3.36000766E-3,-20.39999962,
,,,-3.28000751E-3,-2.6400001,,,,,-3.28000751E-3,-20.39999962,
,,,-3.20000760E-3,-2.6400001,,,,,-3.20000760E-3,-20.39999962,
,,,-3.12000769E-3,-2.5600002,,,,,-3.12000769E-3,-20.80000114,
,,,-3.04000755E-3,-2.4800003,,,,,-3.04000755E-3,-20.80000114,
,,,-2.96000764E-3,-2.4800003,,,,,-2.96000764E-3,-20.80000114,
,,,-2.88000749E-3,-2.4000001,,,,,-2.88000749E-3,-20.80000114,
,,,-2.80000758E-3,-2.4000001,,,,,-2.80000758E-3,-21.20000076,
,,,-2.72000767E-3,-2.3200002,,,,,-2.72000767E-3,-21.20000076,
,,,-2.6400075E-3,-2.3200002,,,,,-2.6400075E-3,-21.20000076,
,,,-2.5600076E-3,-2.2400002,,,,,-2.5600076E-3,-21.20000076,
,,,-2.4800077E-3,-2.2400002,,,,,-2.4800077E-3,-21.20000076,
,,,-2.4000076E-3,-2.1600001,,,,,-2.4000076E-3,-21.20000076,
,,,-2.3200077E-3,-2.0800002,,,,,-2.3200077E-3,-21.20000076,
,,,-2.2400077E-3,-2.0800002,,,,,-2.2400077E-3,-21.20000076,
,,,-2.1600076E-3,-2.0000002,,,,,-2.1600076E-3,-21.20000076,
,,,-2.0800077E-3,-1.9200001,,,,,-2.0800077E-3,-21.20000076,
,,,-2.0000075E-3,-1.8400002,,,,,-2.0000075E-3,-21.20000076,
,,,-1.9200076E-3,-1.7600001,,,,,-1.9200076E-3,-21.20000076,
,,,-1.8400076E-3,-1.7600001,,,,,-1.8400076E-3,-20.80000114,
,,,-1.7600076E-3,-1.7600001,,,,,-1.7600076E-3,-20.80000114,
,,,-1.6800077E-3,-1.6000001,,,,,-1.6800077E-3,-20.80000114,
,,,-1.6000076E-3,-1.5200001,,,,,-1.6000076E-3,-20.80000114,
,,,-1.5200076E-3,-1.5200001,,,,,-1.5200076E-3,-20.39999962,
,,,-1.4400077E-3,-1.3600001,,,,,-1.4400077E-3,-20.39999962,
,,,-1.3600077E-3,-1.3600001,,,,,-1.3600077E-3,-20.39999962,
,,,-1.2800077E-3,-1.2800001,,,,,-1.2800077E-3,-20.39999962,
,,,-1.2000076E-3,-1.2000000,,,,,-1.2000076E-3,-20.0000000,
,,,-1.1200076E-3,-1.1200001,,,,,-1.1200076E-3,-19.6000004,
,,,-1.0400077E-3,-1.0400001,,,,,-1.0400077E-3,-19.2000008,
,,,-960.007659160E-6,-880.000054836E-3,,,,,-960.007659160E-6,-19.6000004,
,,,-880.007632077E-6,-880.000054836E-3,,,,,-880.007632077E-6,-19.2000008,
,,,-800.007663202E-6,-800.000071526E-3,,,,,-800.007663202E-6,-19.2000008,
,,,-720.007694326E-6,-720.000028610E-3,,,,,-720.007694326E-6,-18.8000011,
,,,-640.007667243E-6,-640.000045300E-3,,,,,-640.007667243E-6,-18.3999996,
,,,-560.007640161E-6,-560.000061989E-3,,,,,-560.007640161E-6,-18.3999996,
,,,-480.007671285E-6,-400.00003576E-3,,,,,-480.007671285E-6,-18.0000000,
,,,-400.00767331E-6,-320.00002265E-3,,,,,-400.00767331E-6,-17.6000004,
,,,-320.00767533E-6,-240.00000954E-3,,,,,-320.00767533E-6,-17.6000004,
,,,-240.00767735E-6,-160.00001132E-3,,,,,-240.00767735E-6,-17.2000008,
,,,-160.00767937E-6,-80.000005662E-3,,,,,-160.00767937E-6,-16.8000011,
,,,-80.007681390E-6,0.0,,,,,-80.007681390E-6,-16.8000011,
,,,-7.683411241E-9,80.000005662E-3,,,,,-7.683411241E-9,-16.3999996,
